turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
35679,Input,6.857218033299415e-05,0.011985019802436523,1.8155256038629637e-05,0.011926369920928074,4.049462546980861e-05,0.06685452739345057,0.06082932181622177,0.0060252055772288485,0.14976280938128816,5.006053703250036e-06,1.584474623288794e-05,0.0001370977362569405,1.0219139495470457e-10,8.110987599013587e-11,2.1081518964569144e-11,4.0702649844093144e-10,3.9366165929796816e-10,1.336483914296344e-11,0.0006202954214234054,0.6065662664576645,2.537573116760203e-07,1.593553799436508e-10,1.1458472686533216e-09,5.9763273308156966e-05,0.006567077568731464
36972,Input,6.0280559396350685e-05,0.0095174766312365,1.5829035918728204e-05,0.009462764606516941,3.888298880082523e-05,0.05763982660481331,0.05286273297864375,0.004777093626169613,0.12254259352247468,4.2097405911090225e-06,1.3084988799115123e-05,0.00011384550826093603,8.041645986122457e-11,6.602380009123252e-11,1.4392659769992449e-11,3.9454837120850366e-10,3.804131308095929e-10,1.4135240398910926e-11,0.0005359725337345933,0.599104219829476,2.7481764252489445e-07,1.230674615563689e-10,9.450533979530738e-10,4.9511971608462205e-05,0.005586161629069934
35679,Assembly,6.573012786281778e-06,0.0013309979173584702,3.5000959315923724e-06,0.0013256086890958943,1.8891323309849856e-06,0.008671322017067792,0.008349984592409867,0.0003213374246579386,0.017355055470107437,5.655547809865763e-07,1.380373638715813e-06,1.4365869948800122e-05,6.917029111323759e-12,4.923193645087521e-12,1.9938354662362384e-12,1.8416258847007923e-11,1.7729234090090748e-11,6.870247569171931e-13,0.00016149553193722934,0.004341554124265707,1.1807050518299924e-08,1.9620492833375923e-11,8.503627701972602e-11,5.725955925413231e-06,0.0030406073395614934
36972,Assembly,4.9376328291042904e-06,0.0009333170062464019,2.6421967657053014e-06,0.0009293263909294037,1.348418551294158e-06,0.007298579726779628,0.007072619361586755,0.00022596036519288416,0.012197248689194468,4.137453141516545e-07,1.0005616350905996e-06,1.0484396894784023e-05,5.179017297799691e-12,3.883227706177284e-12,1.2957895916224045e-12,1.687057301600998e-11,1.623496807322698e-11,6.356049427830213e-13,0.00011529555797528974,0.003168495730156786,1.3379365058057164e-08,1.350623412401313e-11,6.10364053226277e-11,4.0775370097198546e-06,0.002090008991886605
35679,Transport,1.4784728315683163e-05,0.0021209519476135825,8.437344403538938e-07,0.0021167512025214896,3.3570106517447084e-06,0.012303289786816283,0.011597360163322723,0.0007059296234935923,0.02815268180088391,1.8557123816003947e-07,6.463640757032215e-06,6.987358121907372e-05,1.0456439337375936e-12,5.123106664002227e-13,5.333332673373689e-13,1.2474768778278411e-11,1.1754935576692289e-11,7.198332015861566e-13,6.645665229428395e-05,0.022053806264218306,3.75590353142121e-09,4.2224283824814515e-11,9.398152884942447e-11,2.0894128468640972e-05,0.00016916573338158708
36972,Transport,8.628432421110979e-06,0.0012502213821267666,4.955276670022954e-07,0.0012477681165141516,1.9577379456152193e-06,0.007280021329568903,0.006864876971408678,0.0004151443581602453,0.01663359210126713,1.0912252095651329e-07,3.7644290632453253e-06,4.06866419322002e-05,6.158368139572299e-13,3.0191874497691794e-13,3.139180689803106e-13,7.45013657936656e-12,7.0217169679875735e-12,4.284196113790068e-13,3.893869055929509e-05,0.013096086801545063,2.2349882976050642e-09,2.4942975275628744e-11,5.6450524811529226e-11,1.2204369041475932e-05,9.969216374292714e-05
35679,Disposal,-5.272767955405375e-08,-3.0273843252235962e-05,-5.063215567472006e-09,-3.0263902492726217e-05,-4.8775439422728486e-09,-0.00019925752995045008,-0.00019465177201898794,-4.605757931462148e-06,-0.0001597936192676032,-1.3274080932927604e-09,-2.2235881561156085e-08,-2.165371561473905e-07,-5.172307489329921e-13,-3.655719892908203e-15,-5.135750290400842e-13,-1.0660036528646835e-13,-9.968892002731625e-14,-6.911445259152117e-15,-1.7744339954718294e-07,-0.0002766403524676243,-1.5043170110475042e-11,-2.1182297482003967e-13,-2.3180569459340777e-11,-7.491968982261433e-08,-1.2771292620711212e-06
36972,Disposal,-5.1054584221975806e-08,-4.6798771435557444e-05,-6.015562124045347e-09,-4.67880007962045e-05,-4.7550772288950384e-09,-0.00024094497676732847,-0.00023623887569947658,-4.706101067851854e-06,-0.00014714185076792336,-1.732037424430711e-09,-2.3598888258385494e-08,-2.1117146150516432e-07,-9.958272985594404e-13,-5.188104813178304e-15,-9.906391937462628e-13,-1.5291509206867608e-13,-1.4487761913960765e-13,-8.037472929068542e-15,-1.675768646777461e-07,-0.00025098003217786415,-1.5324429506930138e-11,-2.1343793078009857e-13,-4.3735445346888584e-11,-7.330520050784013e-08,-1.6146198255936335e-06
