turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
36276,2000,57,80,47.238,-2.778,104613524.535918,0.00019986908303956682,0.039479286706851864,4.7599697819208094e-05,0.0393649224541945,6.676455483815478e-05,0.21797800769566458,0.20327184884114335,0.01470615885452129,0.46644433073169794,1.8002598847481177e-05,4.9138665696743934e-05,0.0004554328754427368,2.9698280215383424e-10,1.9588471746507292e-10,1.0109808468876124e-10,1.0052541369421923e-09,9.740949023949608e-10,3.115923454723102e-11,0.002387728042062377,0.7874479732574091,4.810806842465482e-07,6.403120227884524e-10,3.3784392998447402e-09,0.00019735612779367927,0.018174927863156404
36277,8000,112,162,47.24,-2.778,530164025.715401,0.00013495500287144893,0.026216151141195035,3.249773320999549e-05,0.02613395296705405,4.970044093097578e-05,0.14183139991010021,0.1316336749264174,0.01019772498368287,0.32361517610330215,1.1040015746823238e-05,3.457054496005256e-05,0.000320978500711586,1.9663599807730492e-10,1.3696346603898547e-10,5.967253203831948e-11,6.418181213840141e-10,6.222952979343433e-10,1.9522823449670754e-11,0.00195993049926668,0.6092208282770271,3.127923907693169e-07,4.103844225227005e-10,2.2214569077708793e-09,0.00013387516094836793,0.012298947219791611
