turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
35679,5000,117,137,59.14031,5.02958,297840000.0,8.987719375540513e-05,0.01540669582415634,2.249402319500843e-05,0.015338465910052744,4.5735890908595996e-05,0.08762988166738409,0.08058201479993513,0.007047866867448915,0.1951107530330118,5.755852314303346e-06,2.3666524747074813e-05,0.00022112065026866687,1.096368372508331e-10,8.65417245817305e-11,2.309511266910266e-11,4.378109257009313e-10,4.230461400447236e-10,1.4764785656207642e-11,0.0008480701622553719,0.632684986493681,2.693052225556307e-07,2.2098833362702117e-10,1.3016845050631301e-09,8.630843801238838e-05,0.009775573512412471
36972,2300,65,93,59.14,5.03,137006400.0,7.379557006234404e-05,0.011654216248174112,1.896074478931176e-05,0.011593071113164303,4.218439022050567e-05,0.07197748268439444,0.06656399043593958,0.00541349224845489,0.1512262924621682,4.730876388792752e-06,1.7826380609192667e-05,0.00016480537562641503,8.521548667442217e-11,7.020375843757336e-11,1.5011728236848894e-11,4.1871616571181157e-10,4.0352493823166776e-10,1.5191227480143897e-11,0.0006900392054045005,0.6151178223290001,2.904166714510496e-07,1.6130323302523077e-10,1.018804882740341e-09,6.572057245915002e-05,0.007774248164873871
