turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
12283,3800,110,130,46.73534,36.40643,103533194.125325,0.00031660711025548063,0.041233816239706796,5.596401186239723e-05,0.04108015248435034,9.769974349406471e-05,0.3144651393167805,0.2980086595096109,0.016456479807169203,0.5265446256479058,2.190523477620054e-05,5.9055011303087457e-05,0.0005821693726599814,2.3410882422551484e-10,1.9723333089555345e-10,3.687549332996156e-11,2.2821483020053115e-09,2.186344656813395e-09,9.580364519191752e-11,0.003830176851789908,1.365779558505294,1.8431979661235114e-06,6.689163853041871e-10,2.5158251582996868e-09,0.00021985911051431654,0.0186329270150127
12284,3800,110,130,46.73324,36.40064,103533194.125325,0.0003163636261636264,0.04122971804383253,5.594681177574705e-05,0.041076078730018506,9.769250203826934e-05,0.3141944342878249,0.2977394973746093,0.01645493691321525,0.5264548738427551,2.1886316719909353e-05,5.904185588251379e-05,0.0005819913369148076,2.341059626727237e-10,1.9719123895270974e-10,3.691472372001415e-11,2.2790240625180728e-09,2.183371459665451e-09,9.565260285262268e-11,0.0038297697922909588,1.36569884326634,1.8401644940283078e-06,6.685684650656592e-10,2.516943721239164e-09,0.00021980623143849675,0.018629664302292997
12285,3800,110,130,46.73143,36.40965,103533194.125325,0.0003172573074609737,0.041244620854836996,5.6009924128277285e-05,0.04109089190981418,9.771902089454073e-05,0.315187375194334,0.2987268139659365,0.01646056122839715,0.5267822114575249,2.1955770541016225e-05,5.909006243577958e-05,0.0005826440553206662,2.3411640232077593e-10,1.9734576028882335e-10,3.677064203195276e-11,2.29049426158618e-09,2.194287132040656e-09,9.62071295455243e-11,0.003831261681541864,1.3659929834379358,1.8513025753205294e-06,6.698426878072167e-10,2.5128221442286197e-09,0.00021999980972411048,0.018641633144071263
12286,3800,110,130,46.73812,36.43098,103533194.125325,0.0003182849511979837,0.04126187190831916,5.608251231877807e-05,0.041108039831711934,9.774956428844778e-05,0.3163296929622191,0.2998626325405804,0.01646706042163836,0.5271603307717114,2.2035621332033416e-05,5.914555999067466e-05,0.000583395225474497,2.341284589189735e-10,1.975234216844384e-10,3.6605037234535264e-11,2.3036813533479284e-09,2.2068366909191004e-09,9.684466242882806e-11,0.003832978993021945,1.3663329534500903,1.8641069157157514e-06,6.713101995406435e-10,2.508095901391388e-09,0.00022022282301827984,0.018655401517511383
12287,3800,110,130,46.73568,36.43,103533194.125325,0.00031844845409851154,0.04126457134977727,5.6094055367936536e-05,0.04111072289008136,9.775440432797248e-05,0.3165112289420945,0.3000431470628913,0.016468081879202814,0.527219812421782,2.2048331560512796e-05,5.9154364218661134e-05,0.000583514498700765,2.3413035656217265e-10,1.9755169739978122e-10,3.657865916239158e-11,2.305780465397012e-09,2.208834322127982e-09,9.69461432690304e-11,0.0038332515167712375,1.3663863556944844,1.8661454666428641e-06,6.715427829655327e-10,2.5073387227336225e-09,0.00022025814001638459,0.01865758998788835
12288,3800,110,130,46.73539,36.42421,103533194.125325,0.000318014465538761,0.04125732113881586,5.6063405055354826e-05,0.04110351621315928,9.7741520601223e-05,0.3160289765666269,0.2995636296115398,0.01646534695508682,0.5270606543169984,2.2014605091767744e-05,5.913094675760697e-05,0.0005831974563078425,2.341252808958568e-10,1.9747666151013343e-10,3.664861938572347e-11,2.3002106048436095e-09,2.2035337367909808e-09,9.667686805262923e-11,0.003832526821760664,1.3662433160928567,1.860736986268099e-06,6.709237341209404e-10,2.5093387281614656e-09,0.00022016408678234435,0.01865177707091105
12289,3800,110,130,46.736,36.43691,103533194.125325,0.00031897110167342254,0.041273301147180454,5.6130966989159305e-05,0.04111940026080482,9.77699193864675e-05,0.31709199282800965,0.3006206177415381,0.016471375086471212,0.5274114615007599,2.208894816174046e-05,5.918256472563548e-05,0.0005838963010450434,2.341364684243648e-10,1.9764206259040015e-10,3.649440583396481e-11,2.3124882199573866e-09,2.215217789964315e-09,9.7270429993072e-11,0.003834124234615016,1.366558593108858,1.872658884376854e-06,6.722882655988413e-10,2.504929960069969e-09,0.00022037140160953745,0.018664590345524465
12290,3800,110,130,46.73366,36.4302,103533194.125325,0.00031866547878484574,0.04126816929284173,5.610937896261064e-05,0.04111429907873565,9.776083514346666e-05,0.3167522593131286,0.30028281747633784,0.01646944183679039,0.5272989877705198,2.2065200577471403e-05,5.9166058890581026e-05,0.0005836728945715526,2.34132882151981e-10,1.9758922607742632e-10,3.654365607455478e-11,2.3085663874482407e-09,2.2114855593559124e-09,9.708082809232852e-11,0.003833613482104416,1.366457464750665,1.868850892864869e-06,6.718517980293504e-10,2.5063353953148635e-09,0.00022030507211763265,0.01866049554477913
12291,3800,110,130,46.73105,36.42142,103533194.125325,0.0003182272887333274,0.04126081709151364,5.6078427658274754e-05,0.041106990850901644,9.774781295371654e-05,0.31626518925000674,0.2997985176591861,0.016466671590820315,0.5271378120654622,2.2031151529013027e-05,5.91423966800064e-05,0.0005833526132967089,2.341277428681785e-10,1.9751347004978443e-10,3.6614272818394223e-11,2.302943295767114e-09,2.2061343171945933e-09,9.680897857252046e-11,0.0038328812736757823,1.366312556799791,1.8633909799501647e-06,6.7122612087639e-10,2.5083511031333294e-09,0.00022020999214806658,0.018654624848083654
12292,3800,110,130,46.72919,36.41536,103533194.125325,0.0003179350528187104,0.041255909777484105,5.605778520308478e-05,0.04110211286576638,9.773912651464138e-05,0.31594033567701496,0.2994755127237314,0.016464822953283272,0.5270302612430411,2.200844417312745e-05,5.91266136980018e-05,0.0005831389912177398,2.3412431357039187e-10,1.9746294794439917e-10,3.666136562599282e-11,2.299193253753802e-09,2.2025655718372514e-09,9.662768191655054e-11,0.0038323928894234633,1.366215854343786,1.8597497942722215e-06,6.708087666495137e-10,2.5096949487627808e-09,0.00022014656713720206,0.018650709397214065
