turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
33292,660,57,47,48.57098,17.38777,27751680.0,9.630076741424594e-05,0.016095027892649428,2.5805785542045794e-05,0.016011662176632552,5.7559930474823725e-05,0.09698328659526327,0.08991112618433368,0.007072160410929515,0.20769518776579537,7.0027948621290805e-06,2.2319459590394588e-05,0.00021217007461844757,1.2313906703263508e-10,1.0360412602140409e-10,1.9534941011231072e-11,5.390587669117619e-10,5.206094203466728e-10,1.8449346565089736e-11,0.001491561506520936,1.0278459057694667,3.6752911920224234e-07,2.2190187656809617e-10,1.3694839626546335e-09,8.651288432488882e-05,0.00778758815588689
33293,660,57,47,48.57047,17.38591,27751680.0,9.635559270317939e-05,0.016095920742797292,2.5809654470537707e-05,0.016012549540224904,5.756154810184558e-05,0.09704410098367541,0.08997160148687021,0.007072499496805146,0.20771494828528556,7.0070583391260275e-06,2.2322404808019012e-05,0.00021221000326834464,1.2313969773572533e-10,1.0361360978478392e-10,1.9526087950941475e-11,5.397629024876081e-10,5.212795150594807e-10,1.8483387428127942e-11,0.0014916526956068963,1.0278636251296274,3.682130391230567e-07,2.2197961966209287e-10,1.369228650135291e-09,8.652468170200049e-05,0.007788321404353277
33294,660,57,47,48.56996,17.38404,27751680.0,9.641196271134037e-05,0.016096838473220822,2.581363237026629e-05,0.016013461629663772,5.7563211186779006e-05,0.0971066275430373,0.09003377948328739,0.007072848059749838,0.20773526142470067,7.0114419750022216e-06,2.2325432851426076e-05,0.00021225105544822758,1.231403460833757e-10,1.0362336081071424e-10,1.9516985272661518e-11,5.40486883299055e-10,5.219684956133782e-10,1.8518387685677252e-11,0.001491746449653927,1.0278818395404494,3.689162367480356e-07,2.220595476772258e-10,1.3689661123374241e-09,8.653681046514561e-05,0.007789075299260998
33295,660,57,47,48.56945,17.38218,27751680.0,9.646978929686674e-05,0.0160977797354774,2.581771303286772e-05,0.016014397105277977,5.756491716655319e-05,0.09717076891029885,0.09009756333148668,0.007073205578812111,0.20775609671939763,7.015938904675037e-06,2.2328539034979813e-05,0.00021229316742913475,1.231410111012177e-10,1.0363336383506707e-10,1.9507647266150675e-11,5.412295754261437e-10,5.226752829045466e-10,1.8554292521597676e-11,0.0014918426234195317,1.0279005218374173,3.6963761001146277e-07,2.2214153736447077e-10,1.3686967697339962e-09,8.654925196566251e-05,0.007789848665890939
37091,500,41,39,48.80268,17.50165,21024000.0,9.341698303905805e-05,0.014241552484956708,2.4565476681989064e-05,0.01416096824599617,5.601876227854468e-05,0.09353098026128384,0.08717143576337741,0.006359544497906352,0.18650380503722025,6.803806117813731e-06,1.9992163143016184e-05,0.0001885340220279336,1.1354367289918542e-10,9.809153298028e-11,1.5452139918905533e-11,5.887402378755687e-10,5.673700090462584e-10,2.1370228829310844e-11,0.0013485755394622438,0.8169566384177349,4.358791082643496e-07,1.9775471546949004e-10,1.174491504965494e-09,7.654060571376999e-05,0.007434508178381095
