,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
37089,0,647784.4284203833,939163.0491796199,1016276.9840848576,50000.0,4839.527922458548,0.0
37090,0,648295.1405015317,937271.9942079888,1011697.9355662297,50000.0,10506.8315098278,0.0
